step,distFromStart,speedX,speedY,angle,trackPos,controlState,rawRacingLinePos,practicalTrackPos,targetTrackPos,previewTrackPos,steeringTrackPos,lineError,effectiveLineError,corridorHalfWidth,lineComplexity,targetSpeed,targetCurvature,headingOffset,speedDelta30m,turnDirection,sensorFront,sensorBestAngle,sensorRawSpeedCap,sensorSafetyCap,trackSensor0,trackSensor1,trackSensor2,trackSensor3,trackSensor4,trackSensor5,trackSensor6,trackSensor7,trackSensor8,trackSensor9,trackSensor10,trackSensor11,trackSensor12,trackSensor13,trackSensor14,trackSensor15,trackSensor16,trackSensor17,trackSensor18,lookaheadDistance,lineBlend,referenceThrottle,referenceBrake,referenceSection,phase,steer,accel,brake,gear,curLapTime,lastLapTime
5010,2432.88,80.1477,0.525373,0.0733411,0.324652,RACE,0.38259783285884363,0.39314310602655256,0.39314310602655256,0.38259783285884363,0.38398742321695595,-0.06849110602655256,-0.05933542321695594,0.0809535739001217,0.7823981357229784,95.89627587239958,0.014104443607654149,-0.04452476065942798,6.993011321504529,1.0,22.015,0,105.0,216.0,5.39493,41.7183,33.0812,27.8646,25.1522,23.9129,23.2831,22.7495,22.3782,22.015,21.6597,21.3124,20.8391,20.3164,19.3871,17.7141,15.4082,12.9813,8.42716,36.823632,1.0,0.0,0.0,,turn,0.07726239627253602,0.28,0.0,2,104.972,0.0
5011,2433.38,80.4005,0.535465,0.0750224,0.31801,RACE,0.3782885439287592,0.38873263197547714,0.38873263197547714,0.3782885439287592,0.38057326306517925,-0.07072263197547712,-0.06256326306517922,0.08104067909528927,0.7886199353778044,95.21140850097231,0.015467906928628618,-0.04456018173993646,7.72162625794515,1.0,21.688,0,82.0,216.0,5.51753,41.2594,32.6552,27.4761,24.7894,23.5635,22.9409,22.4136,22.0468,21.688,21.3373,20.9944,20.5273,20.0117,19.0952,17.4469,15.1777,12.7922,8.34031,36.86408,1.0,0.0,0.0,,turn,0.0809233727210951,0.28,0.0,2,104.994,0.0
5012,2433.87,80.6527,0.549107,0.0765216,0.311205,RACE,0.3740654407772784,0.38438322965071886,0.38438322965071886,0.3740654407772784,0.37747728655175355,-0.07317822965071885,-0.06627228655175355,0.08110557818826437,0.7932555848760265,94.50173346772254,0.016804100983183003,-0.04459489439883474,8.43566889565664,1.0,21.3657,0,82.0,216.0,5.65816,40.8099,32.237,27.0939,24.4322,23.2193,22.6037,22.0825,21.7201,21.3657,21.0193,20.6807,20.2197,19.7108,18.807,17.1826,14.949,12.6039,8.24893,36.904432,1.0,0.0,0.0,,turn,0.08499221479657215,0.28,0.0,2,105.016,0.0
5013,2434.38,80.9037,0.565845,0.0777852,0.304251,RACE,0.36966996606859037,0.38002529457845863,0.38002529457845863,0.36966996606859037,0.37461633721649246,-0.07577429457845863,-0.07036533721649248,0.0811665890515355,0.7976135036811063,93.76389495330613,0.018194833570577558,-0.044631023900953394,9.178856130826393,1.0,21.0499,0,82.0,216.0,5.81774,40.3739,31.8299,26.7209,24.0831,22.8826,22.2737,21.7584,21.4001,21.0499,20.7077,20.3733,19.918,19.4157,18.5239,16.9226,14.7234,12.4171,8.1534,36.944592,1.0,0.0,0.0,,turn,0.08940323631923588,0.28,0.0,2,105.038,0.0
5014,2434.88,81.1532,0.582212,0.0787932,0.297186,RACE,0.365360677138506,0.3756867802539088,0.3756867802539088,0.365360677138506,0.37204479226639375,-0.07850078025390878,-0.07485879226639378,0.08122640209299031,0.801885863785022,93.00834655740415,0.01955829689155203,-0.04466644498146187,9.907471067267013,1.0,20.7416,0,82.0,216.0,5.99743,39.953,31.4351,26.3582,23.7431,22.5544,21.9518,21.442,21.0878,20.7416,20.4033,20.0729,19.6231,19.1271,18.2468,16.6675,14.5012,12.2324,8.05397,36.984512,1.0,0.0,0.0,,turn,0.09396551766265579,0.28,0.0,2,105.06,0.0
5015,2435.39,81.4005,0.600511,0.083491,0.28996,RACE,0.36084088712758033,0.37129981006226975,0.37129981006226975,0.36084088712758033,0.36968978617274917,-0.08133981006226976,-0.07972978617274916,0.08128739658812978,0.8062426134378405,91.98140555782498,0.021525287910617516,-0.044749663865546144,10.459054048892202,1.0,20.441,0,82.0,216.0,6.1923,39.5482,31.0535,26.0064,23.4125,22.2349,21.6384,21.1339,20.7834,20.441,20.1065,19.7798,19.3353,18.8452,17.9759,16.4176,14.2828,12.0499,7.95073,37.02408,1.0,0.0,0.0,,turn,0.10018737721267049,0.28,0.0,2,105.082,0.0
5016,2435.91,81.6453,0.620746,0.0956923,0.281764,RACE,0.3559950353323168,0.36678267880026005,0.36678267880026005,0.3559950353323168,0.3662564153358505,-0.08501867880026004,-0.08449241533585052,0.08134958470152355,0.8106846215373963,88.32605409910785,0.024631483479754225,-0.04492445378151253,10.655494079449879,1.0,20.1494,0,82.0,216.0,6.39112,39.1624,30.6872,25.6671,23.0929,21.9257,21.3348,20.8353,20.4883,20.1494,19.8185,19.4953,19.0557,18.5713,17.7123,16.1739,14.0689,11.8701,7.84398,37.063248,1.0,0.0,0.0,,turn,0.11051453700017269,0.28,0.0,2,105.104,0.0
5017,2436.43,81.8864,0.654625,0.107447,0.272379,RACE,0.3511491835370533,0.3621708082837378,0.3621708082837378,0.3511491835370533,0.3630683128488086,-0.08979180828373784,-0.09068931284880857,0.08137511850015815,0.8125084642970102,84.3126969911355,0.027737679048890934,-0.04509924369747892,10.851934110007553,1.0,19.872,0,82.0,216.0,6.59147,38.8056,30.3447,25.3474,22.7905,21.6325,21.0466,20.5515,20.2078,19.872,19.5443,19.2243,18.7892,18.3097,17.4601,15.9399,13.8623,11.6953,7.73473,37.101824,1.0,0.0,0.0,,turn,0.12356100005673984,0.28,0.0,2,105.126,0.0
5018,2436.95,82.1262,0.696611,0.11862,0.261866,RACE,0.3463033317417898,0.357484726933193,0.357484726933193,0.3463033317417898,0.36590861150667686,-0.09561872693319301,-0.10404261150667686,0.06331791720773142,0.8084226576951014,80.38543436108937,0.030843874618027643,-0.0452740336134453,11.04837414056523,1.0,19.6139,0,82.0,216.0,6.79059,38.4883,30.0344,25.0544,22.5114,21.3611,20.7793,20.288,19.9469,19.6139,19.2888,18.9716,18.5402,18.0652,17.2237,15.7193,13.666,11.5275,7.62632,37.140192,1.0,0.0,0.0,,turn,0.13961305213420014,0.28,0.0,2,105.148,0.0
5019,2437.47,82.3618,0.754452,0.129144,0.250296,RACE,0.3414574799465263,0.3527462356196099,0.307484726933193,0.3414574799465263,0.3021602734607188,-0.05718872693319299,-0.05186427346071877,0.06326085973674078,0.804347124052913,72.77767514498876,0.03395007018716435,-0.04544882352941169,11.244814171122904,1.0,19.3774,0,82.0,216.0,6.98627,38.2156,29.7604,24.7912,22.2585,21.114,20.5356,20.0472,19.7082,19.3774,19.0545,18.7395,18.3112,17.8397,17.005,15.5138,13.4814,11.3677,7.51994,37.177888,1.0,0.0,0.0,,brake,0.1478596766797574,0.0,0.3,2,105.17,0.0
5020,2437.99,81.6042,0.731478,0.138989,0.237767,RACE,0.3366749894958005,0.31611879508831164,0.31611879508831164,0.3366749894958005,0.3193883441525526,-0.07835179508831164,-0.08162134415255258,0.0632374670695392,0.8026762192528005,71.26992880244288,0.03562002247899233,-0.04530369957983234,11.124934873949972,1.0,19.1626,0,82.0,216.0,7.17662,37.9873,29.5227,24.558,22.0318,20.8915,20.3154,19.8292,19.4918,19.1626,18.8414,18.5281,18.1022,17.6335,16.8041,15.3238,13.3087,11.2165,7.41609,37.056672,1.0,0.0,0.0,,brake,0.1627332391029952,0.0,0.6,2,105.192,0.0
5021,2438.5,80.0817,0.589908,0.148127,0.224409,RACE,0.3321249245607335,0.3208528652694118,0.26611879508831165,0.3321249245607335,0.2558580230507133,-0.04170979508831166,-0.031449023050713336,0.0632409358789739,0.8029239913552791,70.45604300016504,0.03407410689457605,-0.04445220607333845,10.306168640183367,1.0,18.9675,0,82.0,216.0,7.3604,37.7982,29.3173,24.3515,21.8287,20.691,20.1165,19.6318,19.2956,18.9675,18.6475,18.3354,17.9114,17.4448,16.6196,15.1479,13.1473,11.0734,7.31517,36.813072,1.0,0.0,0.0,,brake,0.17015964929593294,0.0,0.62,2,105.214,0.0
5022,2439.0,78.2566,0.389459,0.157163,0.210258,RACE,0.32766407658517954,0.28431664405355617,0.28431664405355617,0.32766407658517954,0.2862924447758403,-0.07405864405355617,-0.0760344447758403,0.06325560154307097,0.8039715387907839,74.00011418649981,0.03255850338044309,-0.043617408517952636,9.503456646294884,1.0,18.7676,0,82.0,216.0,7.54621,37.5984,29.1032,24.1379,21.6195,20.4849,19.9123,19.4293,19.0943,18.7676,18.449,18.1382,17.7162,17.252,16.4313,14.9688,12.9836,10.9291,7.21429,36.521056,1.0,0.0,0.0,,turn,0.18703971277825382,0.0,0.42,2,105.236,0.0
5023,2439.48,76.4448,0.261951,0.16597,0.19541,RACE,0.3233816625286476,0.29586388322303536,0.23431664405355618,0.3233816625286476,0.2238603899087603,-0.03890664405355618,-0.02845038990876031,0.06327170359723906,0.8051216855170756,74.16084552177055,0.03110352400687539,-0.04281600286478223,8.73285313216191,1.0,18.5675,0,82.0,216.0,7.7321,37.3969,28.8877,23.9235,21.4098,20.2783,19.7076,19.2264,18.8928,18.5675,18.2502,17.9409,17.521,17.0591,16.243,14.7901,12.8205,10.7855,7.11418,36.231168,1.0,0.0,0.0,,turn,0.1954094676644021,0.0,0.21999999999999997,2,105.258,0.0
5024,2439.95,74.9772,0.330751,0.173812,0.180078,RACE,0.31918846543162865,0.2594013177423105,0.2594013177423105,0.31918846543162865,0.262949645459682,-0.07932331774231052,-0.08287164545968201,0.06327708626663021,0.8055061619021585,74.67909221524856,0.029678856703591015,-0.042031293162719904,7.978303857907058,1.0,18.3965,0,82.0,216.0,7.90515,37.253,28.7199,23.7487,21.2349,20.1045,19.5346,19.0541,18.7212,18.3965,18.08,17.7715,17.3527,16.8922,16.079,14.6325,12.6741,10.6542,7.01891,35.996352,1.0,0.0,0.0,,turn,0.21175505917176046,0.18,0.019999999999999962,2,105.28,0.0
5025,2440.41,74.7193,0.605026,0.179459,0.164559,RACE,0.31508448529411864,0.2758721543776317,0.20940131774231052,0.31508448529411864,0.19958737846458244,-0.04484231774231051,-0.03502837846458242,0.06323576786468908,0.8025548474777922,75.41548998947063,0.02828450147058858,-0.04126327941176489,7.239808823529595,1.0,18.3059,0,82.0,216.0,8.04156,37.2713,28.6859,23.6845,21.1571,20.0212,19.4487,18.9662,18.6318,18.3059,17.9882,17.6786,17.2583,16.7965,15.9811,14.5317,12.5724,10.5552,6.93532,35.955088,1.0,0.0,0.0,,turn,0.21523020386966335,0.28,0.0,2,105.302,0.0
5026,2440.87,74.8793,0.728101,0.176758,0.149116,RACE,0.2873588692326817,0.23259603167420545,0.15940131774231053,0.2873588692326817,0.15519137645412498,-0.010285317742310535,-0.006075376454124969,0.0629322418357,0.7808744168357141,75.83173634226841,0.026649357520053846,-0.04073270153743327,6.0181706216580375,1.0,18.2596,0,82.0,216.0,8.15552,37.3781,28.7253,23.6812,21.1326,19.9877,19.4108,18.9247,18.5878,18.2596,17.9396,17.6278,17.2048,16.7399,15.9195,14.4625,12.4954,10.4742,6.85884,35.980688,1.0,0.0,0.0,,turn,0.21191882249001393,0.28,0.0,2,105.324,0.0
5027,2441.33,75.1124,0.786781,0.173859,0.134005,RACE,0.285461104824111,0.1971327378103336,0.1971327378103336,0.285461104824111,0.1960326258094061,-0.0631277378103336,-0.062027625809406114,0.06262010420008612,0.7585788714347234,76.00503094307616,0.02499221981951906,-0.04022381116310171,4.752401905080477,1.0,18.2023,0,82.0,216.0,8.27071,37.4602,28.7452,23.6621,21.0947,19.9417,19.3609,18.8716,18.5327,18.2023,17.8805,17.5668,17.1414,16.674,15.8494,14.3861,12.4133,10.3902,6.78251,36.017984,1.0,0.0,0.0,,turn,0.21786399727064243,0.28,0.0,2,105.346,0.0
5028,2441.79,75.3447,0.853842,0.171726,0.119151,RACE,0.2835632442600086,0.22315668632508442,0.1471327378103336,0.2835632442600086,0.13763774061476702,-0.027981737810333585,-0.018486740614767027,0.06230806080914133,0.7362900577958095,75.99741551796042,0.023335082118984277,-0.03971492078877015,3.486633188502917,1.0,18.1186,0,82.0,216.0,8.39433,37.4857,28.7191,23.6055,21.0241,19.8655,19.2821,18.7906,18.4503,18.1186,17.7955,17.4807,17.0538,16.5849,15.758,14.2917,12.3178,10.2971,6.70427,36.055152,1.0,0.0,0.0,,turn,0.2146300011519862,0.28,0.0,2,105.368,0.0
5029,2442.25,75.5729,0.908882,0.170223,0.10449,RACE,0.28166489089880653,0.18787945163567946,0.09713273781033359,0.28166489089880653,0.10018134272036075,0.007357262189666411,0.004308657279639248,0.06199650042212473,0.7140357444374807,76.58934485936138,0.02167794441844949,-0.03920603041443859,2.2208644719253563,1.0,18.0124,0,82.0,216.0,8.52541,37.4637,28.6541,23.5171,20.9259,19.7637,19.1786,18.6859,18.3448,18.0124,17.6887,17.3733,16.9457,16.4762,15.6485,14.1822,12.2107,10.1964,6.62435,36.091664,1.0,0.0,0.0,,turn,0.20922278639859396,0.28,0.0,2,105.39,0.0
5030,2442.71,75.796,0.940498,0.16898,0.0899551,JOIN_RACELINE,0.2797659059196285,0.1527726811523875,0.14113273781033359,0.2797659059196285,0.13372887840767858,-0.05117763781033359,-0.04377377840767859,0.06168553261348216,0.6918237581058688,76.90720618065569,0.020020806717914702,-0.038697140040107034,0.9550957553477959,1.0,17.8969,0,82.0,216.0,8.65903,37.4224,28.573,23.4154,20.8162,19.6512,19.0649,18.5714,18.2297,17.8969,17.5727,17.2571,16.8291,16.3593,15.5316,14.0663,12.0991,10.0926,6.54397,36.12736,1.0,0.0,0.0,,turn,0.19402632796529728,0.28,0.0,2,105.412,0.0
5031,2443.17,76.021,0.933271,0.167758,0.0754974,JOIN_RACELINE,0.2778671424932716,0.18303258337935796,0.09713273781033359,0.2778671424932716,0.08912131415499942,-0.021635337810333582,-0.013623914154999415,0.06137433796137905,0.6695955686699323,77.01993232520019,0.01836366901737992,-0.03818824966577548,-0.3106729612297636,1.0,17.7803,0,82.0,216.0,8.792,37.3798,28.4908,23.3126,20.7054,19.5376,18.9502,18.4558,18.1136,17.7803,17.4558,17.1398,16.7116,16.2416,15.4139,13.9499,11.987,9.98863,6.46383,36.16336,1.0,0.0,0.0,,turn,0.18122150995286535,0.28,0.0,2,105.434,0.0
5032,2443.63,76.2518,0.902908,0.166585,0.0610756,JOIN_RACELINE,0.27686738002871564,0.15285638548646227,0.05313273781033359,0.27686738002871564,0.05641441730255711,0.00794286218966641,0.004661182697442891,0.06074424705798208,0.6245890755701488,77.76165515914043,0.0173950965407754,-0.037828514538770064,-1.462691009358223,1.0,17.6613,0,82.0,216.0,8.92523,37.3334,28.4049,23.2065,20.5917,19.4212,18.8328,18.3376,17.9949,17.6613,17.3364,17.0202,16.5917,16.1216,15.2941,13.8316,11.8736,9.88379,6.38354,36.200288,1.0,0.0,0.0,,turn,0.17066386591431662,0.28,0.0,2,105.456,0.0
5033,2444.09,76.4867,0.867027,0.165584,0.0466698,JOIN_RACELINE,0.27591530008498744,0.12301515501744312,0.09713273781033359,0.27591530008498744,0.09016623446264806,-0.05046293781033359,-0.04349643446264806,0.06010601329664518,0.5790009497603702,79.0945986912908,0.0174094100434492,-0.03768168967245988,-2.452336731283523,1.0,17.5348,0,82.0,216.0,9.06108,37.2729,28.3071,23.0904,20.469,19.2965,18.7072,18.2116,17.8687,17.5348,17.2098,16.8936,16.4651,15.9952,15.1683,13.7082,11.7562,9.77624,6.30253,36.237871999999996,1.0,0.0,0.0,,turn,0.169078185667765,0.28,0.0,2,105.478,0.0
5034,2444.56,76.7217,0.848118,0.164707,0.0322723,JOIN_RACELINE,0.27494047014148776,0.15356889241324578,0.05313273781033359,0.27494047014148776,0.04497659879702603,-0.020860437810333594,-0.012704298797026033,0.07745501932888,0.5325013806342855,81.01659866085065,0.017424034709224597,-0.03753167296122998,-3.4634964906414707,1.0,17.4026,0,82.0,216.0,9.19894,37.2021,28.2003,22.9666,20.3395,19.1654,18.5756,18.0796,17.7365,17.4026,17.0777,16.7615,16.3332,15.8636,15.0378,13.5808,11.6358,9.6666,6.22094,36.275472,1.0,0.0,0.0,,turn,0.16461761612712753,0.28,0.0,2,105.5,0.0
5035,2445.02,76.9573,0.827559,0.163985,0.0178802,JOIN_RACELINE,0.2739886800326792,0.12403805721846002,0.009389607181414614,0.2739886800326792,0.01291416424624617,0.008490592818585385,0.004966035753753829,0.07681663100587983,0.4869022147057017,83.47337192975239,0.017438348211898394,-0.0373848480949198,-4.453142212566771,1.0,17.2635,0,82.0,216.0,9.33952,37.1183,28.0823,22.8333,20.2016,19.0265,18.4364,17.9404,17.5973,17.2635,16.9387,16.6228,16.1949,15.726,14.9016,13.4486,11.5118,9.55447,6.13866,36.313168000000005,1.0,0.0,0.0,,turn,0.15976836993613341,0.28,0.0,2,105.522,0.0
5036,2445.49,77.1945,0.805516,0.163478,0.00347214,JOIN_RACELINE,0.2730147781616198,0.08445748009548504,-0.0034183627446186804,0.2730147781616198,-0.0005469095619956414,0.006890502744618681,0.004019049561995641,0.07616515885741197,0.44036848981514065,85.50257161537637,0.017452972877673792,-0.0372348313836899,-5.464301971924718,1.0,17.115,0,82.0,216.0,9.48427,37.0162,27.9487,22.6869,20.0523,18.8769,18.2869,17.7912,17.4484,17.115,16.7906,16.4751,16.048,15.5801,14.7579,13.3099,11.3828,9.43893,6.05535,36.35112,1.0,0.0,0.0,,turn,0.15677973201041948,0.28,0.0,2,105.544,0.0
5037,2445.96,77.4324,0.789684,0.163184,-0.010968,JOIN_RACELINE,0.27205377435137446,0.07217446036664645,0.04058163725538132,0.27205377435137446,0.02854115116699938,-0.051549637255381316,-0.03950915116699938,0.07550897111091862,0.39349793649418585,87.20670551539271,0.0174675975434492,-0.03708481467245986,-6.475461731283645,1.0,16.9569,0,82.0,216.0,9.63356,36.8956,27.7994,22.5273,19.8913,18.7164,18.127,17.6319,17.2897,16.9569,16.6332,16.3184,15.8924,15.4258,14.6063,13.1646,11.2488,9.31991,5.97095,36.389184,1.0,0.0,0.0,,turn,0.15965585361481882,0.28,0.0,2,105.566,0.0
5038,2446.43,77.6691,0.791252,0.16296,-0.0254456,JOIN_RACELINE,0.2715806690560301,0.11684046686021253,0.08458163725538131,0.2715806690560301,0.09369334027392819,-0.11002723725538131,-0.11913894027392818,0.074676462993961,0.33403307099721313,88.65808973445525,0.017482222209224598,-0.03693479796122997,-7.4866214906415935,1.0,16.7945,0,82.0,216.0,9.78496,36.768,27.6437,22.3622,19.7253,18.5512,17.9625,17.4682,17.1267,16.7945,16.4716,16.1576,15.7328,15.2677,14.4513,13.0164,11.1126,9.19928,5.88598,36.427056,1.0,0.0,0.0,,turn,0.16966926831732748,0.28,0.0,2,105.588,0.0
5039,2446.89,77.9029,0.812642,0.162547,-0.0399185,JOIN_RACELINE,0.2711938104409545,0.14764474679760373,0.12330246314261017,0.2711938104409545,0.14863320955287357,-0.16322096314261017,-0.18855170955287356,0.07386107041412393,0.27579074386599484,89.91416503634332,0.017498294151069516,-0.036719470421123016,-8.032681818181763,1.0,16.6381,0,82.0,102.0,9.93317,36.6549,27.4992,22.2058,19.5667,18.3928,17.8046,17.3108,16.9697,16.6381,16.3157,16.0024,15.5786,15.1147,14.3009,12.8721,10.9793,9.08073,5.80169,36.464464,1.0,0.0,0.0,,turn,0.1830452528048633,0.28,0.0,2,105.61,0.0
5040,2447.36,78.1362,0.843689,0.161759,-0.054348,JOIN_RACELINE,0.2707957904088494,0.17384672968286458,0.16730246314261016,0.2707957904088494,0.21042815788013075,-0.22165046314261017,-0.26477615788013076,0.0730295131414452,0.21639379581751336,91.02485736390481,0.017514725300802145,-0.03649907937834217,-8.588136363636574,1.0,16.495,0,82.0,216.0,10.0739,36.5742,27.3792,22.0689,19.4248,18.2498,17.6614,17.1675,16.8264,16.495,16.1728,15.8597,15.4364,14.9733,14.1612,12.7367,10.8527,8.96689,5.71894,36.501792,1.0,0.0,0.0,,turn,0.19914519403533365,0.28,0.0,2,105.632,0.0
5041,2447.83,78.3626,0.873574,0.160422,-0.0686874,JOIN_RACELINE,0.2703938375926228,0.20311942336099958,0.20311942336099958,0.2703938375926228,0.2615575090818531,-0.2718068233609996,-0.3302449090818531,0.07219987902326991,0.15713421594785032,77.1254787766514,0.017531156450534758,-0.03627868833556152,-9.143590909090848,1.0,16.3722,0,82.0,216.0,10.2027,36.547,27.2962,21.9617,19.3084,18.1302,17.5405,17.0457,16.7041,16.3722,16.0497,15.7363,15.3128,14.8495,14.0376,12.6149,10.7365,8.86024,5.63861,36.538016,1.0,0.0,0.0,,turn,0.21569861877170377,0.28,0.0,2,105.654,0.0
5042,2448.3,78.5856,0.89633,0.158399,-0.0828903,JOIN_RACELINE,0.26998994294168016,0.22666885474398055,0.22666885474398055,0.26998994294168016,0.29669782010963874,-0.30955915474398055,-0.37958812010963877,0.07137119080479974,0.09794220034283825,80.30177722803555,0.017547587600267384,-0.03605829729278067,-9.69904545454566,1.0,16.2756,0,82.0,216.0,10.316,36.5901,27.2606,21.8926,19.2246,18.0408,17.4484,16.9516,16.6087,16.2756,15.9519,15.6376,15.2128,14.7483,13.9347,12.5105,10.6335,8.76278,5.56142,36.573696,1.0,0.0,0.0,,accelerate,0.23065012345300284,0.14,0.0,2,105.676,0.0
5043,2448.78,78.664,0.914224,0.155629,-0.096875,JOIN_RACELINE,0.26949269435932716,0.24194678006081127,0.24194678006081127,0.26949269435932716,0.3210119947725046,-0.33882178006081126,-0.41788699477250457,0.07056662283296893,0.040473059497780024,81.03336292039069,0.017564368348930486,-0.03583321707887693,-10.266318181818372,1.0,16.2087,0,82.0,102.0,10.4112,36.7161,27.2786,21.8669,19.178,17.9856,17.3891,16.889,16.5439,16.2087,15.8831,15.567,15.1398,14.6729,13.8555,12.4261,10.5455,8.67587,5.48801,36.586240000000004,1.0,0.0,0.0,,accelerate,0.24322919685018485,0.14,0.0,2,105.698,0.0
5044,2449.25,78.6762,0.919172,0.152148,-0.110555,JOIN_RACELINE,0.26896949285941074,0.2516749566683071,0.2516749566683071,0.26896949285941074,0.3379439436687992,-0.3622299566683071,-0.4484989436687992,0.07,0.0,80.02066782130073,0.017580799498663098,-0.03561282603609629,-10.821772727272645,1.0,16.1718,0,82.0,102.0,10.488,36.9311,27.35,21.8845,19.1688,17.9648,17.3628,16.8582,16.51,16.1718,15.8435,15.5247,15.0941,14.6235,13.8001,12.3618,10.4729,8.59978,5.41873,36.588192,1.0,0.0,0.0,,accelerate,0.25324881848246417,0.14,0.0,2,105.72,0.0
5045,2449.72,78.6878,0.904257,0.147995,-0.123883,JOIN_RACELINE,0.26851044380561057,0.2577357320377363,0.2577357320377363,0.26851044380561057,0.34982135164905725,-0.38161873203773633,-0.4737043516490572,0.07,0.0,79.37189472842687,0.017588282733380124,-0.03536605966108509,-10.929727163341115,1.0,16.1649,0,82.0,102.0,10.5466,37.2418,27.474,21.9452,19.1967,17.9784,17.3694,16.8589,16.5068,16.1649,15.8329,15.5106,15.0754,14.6,13.7685,12.3175,10.4155,8.5345,5.35368,36.590047999999996,1.0,0.0,0.0,,accelerate,0.26097472205428657,0.14,0.0,2,105.742,0.0
5046,2450.19,78.6983,0.875715,0.143334,-0.136822,JOIN_RACELINE,0.268088854829526,0.2614628562427806,0.2614628562427806,0.268088854829526,0.35854831311561475,-0.3982848562427806,-0.49537031311561475,0.07,0.0,78.99965727442039,0.017590482004746145,-0.03510371800528094,-10.773421805541636,1.0,16.1828,0,82.0,102.0,10.5903,37.6441,27.6414,22.0416,19.2555,18.0206,17.4033,16.886,16.5292,16.1828,15.8465,15.5202,15.0794,14.5981,13.7568,12.2899,10.3709,8.47839,5.29251,36.591728,1.0,0.0,0.0,,accelerate,0.2667775237765795,0.14,0.0,2,105.764,0.0
5047,2450.66,78.7077,0.844084,0.138235,-0.149338,JOIN_RACELINE,0.2676666411029534,0.2636962187924428,0.2636962187924428,0.2676666411029534,0.3652064844301758,-0.41303421879244284,-0.5145444844301758,0.07,0.0,78.83754182009619,0.017592681276112167,-0.034841376349477045,-10.61711644774231,1.0,16.2242,0,82.0,102.0,10.6203,38.1429,27.8487,22.1715,19.3434,18.0896,17.463,16.9379,16.5758,16.2242,15.883,15.5519,15.1048,14.6167,13.7638,12.2783,10.3385,8.43102,5.23519,36.593232,1.0,0.0,0.0,,accelerate,0.27094686864090173,0.14,0.0,2,105.786,0.0
5048,2451.13,78.7166,0.810353,0.132772,-0.161395,JOIN_RACELINE,0.2672441433988837,0.26489399813957726,0.26489399813957726,0.2672441433988837,0.3691262975814504,-0.42628899813957727,-0.5305212975814504,0.07392000000000001,0.28,77.38627770327311,0.01759488054747819,-0.0345790346936729,-10.460811089942833,1.0,16.2877,0,82.0,102.0,10.6381,38.7443,28.0924,22.3322,19.4583,18.1838,17.5468,17.013,16.645,16.2877,15.9409,15.6044,15.1502,14.6545,13.7884,12.2815,10.3176,8.39193,5.1817,36.594656,1.0,0.0,0.0,,accelerate,0.27361102810685345,0.14,0.0,2,105.808,0.0
